12 |2024-04-19 19:39:42.0425 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
12 |2024-04-19 20:04:40.7990 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Update |Updated Department to DB
7 |2024-04-19 20:04:40.8111 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
7 |2024-04-19 20:04:40.8111 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
7 |2024-04-19 20:04:40.8111 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 5
7 |2024-04-19 20:04:40.8111 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
12 |2024-04-19 20:04:45.5039 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGetDelete |Calling List on Get By Delete:12 method
12 |2024-04-19 20:04:45.5039 |DEBUG |Data Layer |DataLayer.DepartmentDB.Delete |Deleting Department to DB
12 |2024-04-19 20:04:45.6173 |DEBUG |Data Layer |DataLayer.DepartmentDB.Delete |Deleting Department to DB
12 |2024-04-19 20:04:45.6173 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGetDelete |Called List on Get By Delete:12 method
24 |2024-04-19 20:04:45.6354 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
24 |2024-04-19 20:04:45.6354 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
24 |2024-04-19 20:04:45.6354 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 4
24 |2024-04-19 20:04:45.6354 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
12 |2024-04-19 20:04:48.7270 |DEBUG |Tasl1 |Task1.Pages.FinalList.ListModel.OnGet |Calling List on get method
12 |2024-04-19 20:04:48.7290 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
12 |2024-04-19 20:04:48.7290 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
12 |2024-04-19 20:04:48.8272 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 2
12 |2024-04-19 20:04:48.8272 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
12 |2024-04-19 20:04:48.8272 |DEBUG |Tasl1 |Task1.Pages.FinalList.ListModel.OnGet |List Page on get method completed
12 |2024-04-19 20:04:55.2542 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
12 |2024-04-19 20:04:55.2542 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
12 |2024-04-19 20:04:55.2542 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
12 |2024-04-19 20:04:55.3402 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 2
12 |2024-04-19 20:04:55.3402 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
12 |2024-04-19 20:04:55.3402 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
